"1063","Oakcha","Crisp Orchard","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/crisp-orchard","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1064","Oakcha","Crystal Euphoria","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/crystal-euphoria","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1065","Oakcha","Desert Glass","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/desert-glass","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1066","Oakcha","Desiree","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/desiree","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1067","Oakcha","Diamond 15","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/diamond-15","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1068","Oakcha","Doctor Queen","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/dr-queen","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1069","Oakcha","Dream Fuel","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/dream-fuel","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1070","Oakcha","Driftwood","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/driftwood","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1071","Oakcha","Dry Timber","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/dry-timber","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1072","Oakcha","Dubai Cocoa Pista","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/dubai-cocoa-pista","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1073","Oakcha","Dune Dance","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/dune-dance","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1074","Oakcha","Dusk","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/dusk","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1075","Oakcha","Eclipse","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/eclipse","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1076","Oakcha","Electric Rebel","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/electric-rebel","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1077","Oakcha","Electric Shimmer","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/electric-shimmer","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1078","Oakcha","Ember Harbor","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/ember-harbor","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1079","Oakcha","Emerald 13","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/emerald-13","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1080","Oakcha","English Royal","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/english-royal","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1081","Oakcha","Esker","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/esker","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1082","Oakcha","Ethereal Myth","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/ethereal-myth","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1083","Oakcha","Faint Murmur","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/faint-murmur","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1084","Oakcha","Femme Fatale","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/femme-fatale","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1085","Oakcha","First Morning","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/first-morning","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1086","Oakcha","Forever Young","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/forever-young","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1087","Oakcha","Fortis","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/fortis","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1088","Oakcha","Fragaria Script","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/fragaria-script","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1089","Oakcha","Frosted Spirit","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/frosted-spirit","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1090","Oakcha","Garden of Lusail","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/garden-of-lusail","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1091","Oakcha","Gilded Nomad","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/gilded-nomad","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1092","Oakcha","Gilded Pod","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/gilded-pod","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1093","Oakcha","Gold Gem","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/gold-gem","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1094","Oakcha","Golden Slumber","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/golden-slumber","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1095","Oakcha","Goldie Tailor","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/goldie-tailor","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1096","Oakcha","Gossamer Petal","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/gossamer-petal","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1097","Oakcha","Gotham Dust","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/gotham-dust","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1098","Oakcha","Granite Sky","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/granite-sky","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1099","Oakcha","Gypsy Beats","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/gypsy-beats","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1100","Oakcha","Hallowed Bloom","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/hallowed-bloom","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1101","Oakcha","Halo Eclipse","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/halo-eclipse","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1102","Oakcha","Heartbreak","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/heartbreak","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1103","Oakcha","Heavens Speak","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/heavens-speak","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1104","Oakcha","High Coral","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/high-coral","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1105","Oakcha","Indigo Resin","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/indigo-resin","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1106","Oakcha","Indigo Roots","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/indigo-roots","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1107","Oakcha","Ineffable","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/ineffable","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1108","Oakcha","Infinite","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/infinite","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1109","Oakcha","Iris Illusion","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/iris-illusion","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1110","Oakcha","Ironleaf","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/ironleaf","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1111","Oakcha","Island Odyssey","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/island-odyssey","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1112","Oakcha","Italian Cello","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/italian-cello","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1113","Oakcha","Ivory Sap","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/ivory-sap","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1114","Oakcha","Jasmine Blossom","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/jasmine-blossom","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1115","Oakcha","Kalahari","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/kalahari","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1116","Oakcha","Kalon","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/kalon","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1117","Oakcha","Kissed Glow -","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/kissed-glow-copy","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1118","Oakcha","Koda","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/koda","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1119","Oakcha","Konigsduft","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/konigsduft","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1120","Oakcha","Lavender Stem","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/lavender-stem","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1121","Oakcha","Lavish","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/lavish","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1122","Oakcha","Le Funky","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/le-funky","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1123","Oakcha","Legacy League","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/legacy-league","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1124","Oakcha","Lemon Cake","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/lemon-cake","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1125","Oakcha","Liberty Nude","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/liberty-nude","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1126","Oakcha","Libra Elixir","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/libra-elixir","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1127","Oakcha","Lost in Ink","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/lost-in-ink","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1128","Oakcha","Love in Rome -","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/love-in-rome-copy","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1129","Oakcha","Lullaby","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/lullaby","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1130","Oakcha","Lumina Essence","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/lumina-essence","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1131","Oakcha","Lunar Cipher","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/lunar-cipher","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1132","Oakcha","Madame Rose","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/madame-rose","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1133","Oakcha","Mango Hour | Viral Vanilla","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/mango-hour","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1134","Oakcha","Mango Mousse","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/mango-mousse","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1135","Oakcha","Marshmallow Mist","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/marshmallow-mist","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1136","Oakcha","Matcha Ritual","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/matcha-ritual","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1137","Oakcha","Melting Embers","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/melting-embers","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1138","Oakcha","Midnight Nymph","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/midnight-nymph","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1139","Oakcha","Milk Skin","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/milk-skin","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1140","Oakcha","Milky Bloom","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/milky-bloom","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1141","Oakcha","Mind's Mirror","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/minds-mirror","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1142","Oakcha","Mint Squeeze","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/mint-squeeze","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1143","Oakcha","Miss Girl -","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/miss-girl-100ml","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1144","Oakcha","Mistflora","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/mistflora","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1145","Oakcha","Moira","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/moira","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1146","Oakcha","Moonlit","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/moonlit","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1147","Oakcha","Moontide","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/moontide","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1148","Oakcha","Morning Rain","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/morning-rain","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1149","Oakcha","Muse of Rumi","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/muse-of-rumi","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1150","Oakcha","Mystical Oud","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/mystical-oud","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1151","Oakcha","Nebula","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/nebula","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1152","Oakcha","Nectar Whirl","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/nectar-whirl","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1153","Oakcha","Neon Stem","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/neon-stem","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1154","Oakcha","Nocturnal Daydream","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/nocturnal-daydream","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1155","Oakcha","Nyxian","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/nyxian","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1156","Oakcha","Ocean of Gold","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/ocean-of-gold","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1157","Oakcha","Only Mine","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/only-mine","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1158","Oakcha","Open Skin","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/open-skin","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1159","Oakcha","Orchid Water","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/orchid-water","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1160","Oakcha","Orphic","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/orphic","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1161","Oakcha","Pacific Timber","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/pacific-timber","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1162","Oakcha","Parallel","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/parallel","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1163","Oakcha","Paris Bloom","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/paris-bloom","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1164","Oakcha","Peach Rings","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/peach-rings","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1165","Oakcha","Pearl 22","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/pearl-22","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1166","Oakcha","Petal Fetish","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/petal-fetish","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1167","Oakcha","Pink Euphoria","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/pink-euphoria","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1168","Oakcha","Plus One","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/plus-one","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1169","Oakcha","Point of No Return","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/point-of-no-return","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1170","Oakcha","Pool Party","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/pool-party","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1171","Oakcha","Praise the Perfume -","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/praise-the-perfume-copy","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1172","Oakcha","Prism","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/prism","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1173","Oakcha","Prismatic Pulse","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/prismatic-pulse","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1174","Oakcha","Pumpkin Cream","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/pumpkin-cream","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1175","Oakcha","Pure Veil","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/pure-veil","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1176","Oakcha","Real Muse","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/real-muse","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1177","Oakcha","Reborn Lust","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/reborn-lust","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1178","Oakcha","Recharged","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/recharged","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1179","Oakcha","Rooibos Reserve","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/rooibos-reserve","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1180","Oakcha","Rosalina","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/rosalina","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1181","Oakcha","Royal Loom","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/royal-loom","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1182","Oakcha","Ruby 34","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/ruby-34","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1183","Oakcha","Ruhe","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/ruhe","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1184","Oakcha","Sacred Scandal","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/sacred-scandal","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1185","Oakcha","Saffron Citadel","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/saffron-citadel","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1186","Oakcha","Sand Crystal","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/sand-crystal","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1187","Oakcha","Santorini Sails","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/santorini-sails","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1188","Oakcha","Sapphire 7","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/sapphire-7","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1189","Oakcha","Sarang","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/sarang","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1190","Oakcha","Scarlet Rhythm","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/scarlet-rhythm","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1191","Oakcha","Secret Duchess","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/secret-duchess","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1192","Oakcha","Secret Lagoon","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/secret-lagoon","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1193","Oakcha","Senora","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/senora","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1194","Oakcha","Seven Skies","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/seven-skies","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1195","Oakcha","Shined Body","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/shined-body","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1196","Oakcha","Sienna","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/sienna","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1197","Oakcha","Silent Melody","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/silent-melody","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1198","Oakcha","Silk Dew","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/silk-dew","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1199","Oakcha","Sinful -","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/sinful-100ml","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1200","Oakcha","Sinful Smoke","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/sinful-smoke","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1201","Oakcha","Snowy Sun","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/snowy-sun","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1202","Oakcha","Soft Static","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/soft-static","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1203","Oakcha","Solar Shore","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/solar-shore","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1204","Oakcha","Sorcery","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/sorcery","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1205","Oakcha","Sorelle","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/sorelle","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1206","Oakcha","Speakeasy","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/speakeasy","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1207","Oakcha","Static Bond","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/static-bond","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1208","Oakcha","Steamed Milk","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/steamed-milk","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1209","Oakcha","Still Gold","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/still-gold","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1210","Oakcha","Stitched Leather","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/stitched-leather","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1211","Oakcha","Strawberry Sensation","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/strawberry-sensation","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1212","Oakcha","Street Art","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/street-art","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1213","Oakcha","Sugar Rush","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/sugar-rush","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1214","Oakcha","Sundrenched","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/sundrenched","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1215","Oakcha","Sunkissed","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/sunkissed","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1216","Oakcha","Sunrise Blush","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/sunrise-blush","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
"1217","Oakcha","Sweet Addict -","Fragrance","Exact bottle/product image + direct image URL","https://www.oakcha.com/products/sweet-addict-copy","FACTORY_REBUILD_FROM_CANONICAL_TRUTH",""
